X1,X2,Y
-2.0593570113721764,-1.3632363395777838,0
1.5884506761643664,1.1707459859289382,1
-0.9178194018034996,-1.6069707723481768,0
-1.443984827349812,-1.2259068904013162,0
2.6444107319055457,1.9615636374031094,1
-0.43029382763989,2.2322476727612557,1
-1.6860125614018293,-0.14292421039625713,0
-1.9677799955966502,-1.7328059946156804,0
0.5450766290410667,2.721048458696013,1
-1.6790985897414412,0.8601821294418615,0
-0.8367034598580063,0.41102576485414777,0
-1.4938416733419815,-2.023511734503437,0
-0.581739092399501,-1.6018748693024631,0
-1.0787748458895803,0.5928906087605474,0
-2.5739241133898503,-1.2068228018867042,0
1.0251621852416817,1.7631672222982693,1
-0.899970099345927,0.5771459282942756,1
0.7664513797416181,1.274645675892848,1
1.0250369570867732,1.7037419205695046,1
-0.7004914941555835,0.39787043939410816,1
3.478094773565975,1.0092489073752056,1
-1.2250864860330124,-1.752393442010399,0
1.480071142115972,1.5028254198976887,1
0.3488069277907391,-1.2635164499542775,0
-0.38676107834125284,-0.6966665549970881,0
-0.4882900865930534,-0.6186857000674777,0
0.3487126100337541,1.304036190976545,1
-0.02372592021398523,-1.579132426501645,0
1.1672151456686852,0.02783167202235104,1
2.7619077399917824,0.6060542480444189,1
-0.27610113610981313,-0.5802946652144318,0
-0.9662032153155132,-1.2564859254634921,0
-1.6648644014039153,-2.590842898265009,0
1.472985984165674,1.0223252202747852,1
0.11804673978875524,-0.25087929677921117,0
1.9750741531124545,0.12228278186432151,1
0.4820850245410465,0.8028111076496893,1
-0.28082721696518376,-1.7777807474311538,0
-0.2409047050807156,-1.5177539545100625,0
1.0339214996520059,1.6520851271345116,1
0.09763190589120474,-1.3990747207834169,0
1.1997855415845409,0.2019443094768657,1
-1.3752916194978724,-0.19510118167424462,0
-2.101706483785601,-0.23145959287259976,0
-0.4439044393660113,-1.3784087690046316,0
2.5142939637852955,1.484349592777083,1
1.5976774468941686,-1.155657726347815,1
-1.4735945100516865,-1.191667154195727,0
0.3543037028228484,0.5972266766958079,1
1.7794290479509,1.2123922698838843,1
-1.9443294450297675,-1.1280906126491566,0
1.4569217119676576,-0.8926086970046219,1
-1.2632319791085633,-1.5752920064432359,0
-0.16318711133149866,-2.663961357802819,0
-0.5305240798103587,-0.8187938639024207,0
-0.1631666299255785,0.06437112719017568,1
1.577384736957513,2.3858522259069845,1
0.694582269011653,-1.348339494633724,0
0.9848633014620045,-1.1002999732315724,0
-0.7893324719426735,0.8533005036830796,1
1.740327315624309,0.7741214763344373,1
0.870528674035733,-0.15371766094094141,1
0.3645114452775706,-1.1894895550668676,0
0.7425901608480073,1.6940438218356926,1
-0.22855711614335106,-1.4330037345071798,0
-0.47005043726547013,0.5225787372810751,1
-1.2876201780432366,-0.26379912524212856,0
0.7551151711431532,-0.8375125282224768,0
-1.1081364427971208,-1.9967965286038885,0
0.870794997545964,-1.1521029017437523,1
-1.5990060782361837,-2.020161166976138,0
1.0597542584984498,1.8984638507313316,1
0.29203817055198966,2.2084690002886767,1
-1.8290741980133998,1.7377767103269974,1
-0.7508803703079777,-0.8101908672928064,0
1.1005752007338112,0.21869751081756916,1
-1.159328952661086,-1.1892312629288029,0
-0.07138775536808872,0.27303770391402304,0
-2.015084623439443,-1.2105100270589897,0
-0.6101583551049988,0.994772291129278,0
-2.131350453963517,-0.43381722918914345,0
1.5450454703924603,1.5059074346077765,1
-1.7450480047492225,-1.8928607872313261,0
1.7750954056440125,-0.527799698658411,1
2.0976445614685924,1.9429421429437812,1
-1.354420626776717,-2.591562273312099,0
-0.3036918026103508,-0.8015901310385873,0
0.31273872490178767,1.6867239558904181,1
-0.36913321358426754,-0.6293995380444244,1
1.7749855963539067,0.18881095888491528,1
-3.2029245946339566,-1.0984037514290055,0
-1.428863039356456,0.4123420026750464,0
2.4767311604626725,0.2392882125881277,1
-2.737327842769146,-0.1984954179463485,0
-0.04582249798610771,-0.4340291983052391,0
1.6133124716367422,-0.9876328312283404,1
-0.6753109224082985,-0.3963785598271393,0
-1.2889992922104228,-2.450518058957736,0
-0.17445718706857793,-1.3149473388365527,0
-1.962945657136498,-1.278707707359272,0
-0.03303623378111298,1.141177813579163,1
-0.32426852571157394,0.2813950601037929,0
1.2687650723935722,3.4203684985005474,1
-1.7593119279469271,-1.1408219876822123,0
0.9981009051070714,0.884474793162742,1
2.660403254687055,-0.5949212490161995,1
-0.4953985102296846,-0.5706764611289583,0
-0.6749809304782386,-0.7850368698284014,1
1.872957671625473,0.6087378500130747,1
-1.1738730490124603,-0.11582809774479041,0
1.755057891858482,1.0055835912657123,1
-0.7632339727718386,-0.8207824427879582,0
-1.337229605705342,-1.6788561225982375,0
-1.5478805460919318,-0.9025857282041015,0
0.5718348261951163,0.9178096334204316,1
-0.060005886490275606,-0.8896651323822229,0
0.5527175707640852,0.3956869628051156,1
0.6694143290434422,0.2970953137663187,1
0.550265141099525,2.485922900262274,1
-1.4895707020083357,-2.5760019004976833,0
-0.1555070178943696,1.300493258961704,1
-1.4493614162181343,-0.7866758910368379,0
-2.492969105357636,-1.3926776658893025,0
0.5532908723593722,0.49427232038071944,1
3.1504511886116644,0.4705677664056934,1
0.790801552980489,-1.681980527338589,0
0.86383228087237,-0.24173023407763572,1
1.0185035449307052,2.7432873264964783,1
1.305510062115271,-0.37286874115048274,1
-1.7190382168466176,-0.7737303846693211,0
-2.060493411068599,0.7081522778271652,0
0.9719493083030087,1.3073325919173775,1
-1.2667880648414762,-1.4091714598172231,0
1.9606481431964,1.5586319066861734,1
1.1340631884615993,0.33687622214839685,1
1.111309596152457,2.1198794317223886,1
1.6681513378346815,2.0822401865004956,1
1.7613473717980825,2.933952880262283,1
-0.8301550724359348,-1.26589170829348,0
3.890690741620162,-0.13441080719868337,1
0.8302060991137403,-0.05398975955259122,0
-2.44591725835154,-0.8537287743356672,0
0.5984125463707106,-0.574189051280486,0
-0.37190377364928273,-0.8761724364833204,0
-0.9019861211025595,-0.19568628979139135,0
-2.1245503139451287,-1.7376436718442942,0
-0.5823654103978971,-0.0516866211674466,0
0.7005851754846799,0.7599948816626483,1
1.3213062692967303,0.37465254824820415,1
0.5293689938785993,0.5352337140226744,1
2.1815298030716606,0.6721832802838931,1
2.289142234271221,-0.18609801415731875,1
-0.9382153170967935,-2.172212167666941,0
0.21063349472244774,1.9260126518178629,1
1.0751685832684974,-0.12555948419077723,1
-0.5230130445001833,0.9836566184160643,1
-1.0945223635074508,-3.5751744783620865,0
-0.09638726059708103,0.5016392988581586,1
0.2817930402954427,-1.1586371049636965,0
-1.4193546525859988,-1.0147322982316471,0
-0.5821002115637219,-1.2282374775993876,0
0.755878404217541,2.6372902634368227,1
2.196528182527808,-0.8033893156366712,1
-0.7092596644093445,0.2247275502321031,0
-1.3698649679056722,-1.1713153362543736,0
-1.6905766642732547,-1.0406870258166243,0
-0.9522626634996165,-1.254582104830245,0
-1.6614385512757628,-0.677231346373078,0
-1.1226033610950128,-1.8025947883742346,0
0.3759706817837569,0.24405617960400328,1
-0.7959248726292913,-0.49629714224344346,0
0.07331123464687628,-0.20531274039618763,1
-0.8111075862765871,1.1777063484942532,0
-0.5731322771913764,-0.9410746319013636,0
-0.710992664823201,-0.6320633353408105,0
-1.4956503687842155,1.507140525143857,0
-1.9890112333316479,0.29532907381600526,0
-0.8171446364016905,-0.3927663001281744,0
0.8872237557425726,-0.5661509934160973,1
-2.005816343460933,-0.8393690824544052,0
-0.7561171165182355,-0.9652547062925972,0
0.18006958254619043,-0.5907111359289221,0
-0.9638670947075565,-1.0792322246193566,0
1.7081859419414052,2.7124615030496413,1
-2.748833397585619,0.04410678502645338,0
0.09069583063018505,-1.3675382541219099,0
-1.2216143793475875,-0.12444702673621033,0
0.5729585775070881,-0.4851231218227132,1
0.9714186827242511,0.34303389122731176,1
0.3656124506055436,-1.1903989082813469,0
2.6535129060527325,0.2759056952604202,1
-0.8651314238568393,0.023863147986875832,0
0.7437654910719671,-0.014553975272630693,1
0.014786780254496978,-1.7359476875821689,0
-0.5049647718532495,0.014972415443627929,0
0.2143077479260852,0.9499684562850648,1
1.471117644506235,-0.3812718425773496,1
1.3710185400483041,1.2173220782205398,1
1.2117302985783396,1.7725351418856459,1
-0.6829504826144432,-1.27024188560742,0
1.5476304017344327,2.128176767057711,1
1.3926641627446983,0.6261682205499299,1
0.5595668963544616,1.7562196084389439,1
1.3522504517850633,0.7346896045233563,1
-1.5815583265684776,-1.6700855824514809,0
-1.1250077634295539,-1.1277532143398603,0
1.8345260073976322,-0.4306961326348282,1
1.0767301720293811,1.657475116181566,1
0.6726895458342219,-1.0648621805920637,0
-3.2554163220008974,-0.7808609132033486,0
-2.109048135926752,-1.4226116700821378,0
-0.313434618499717,-0.24865589357483753,0
-0.8091360437928077,-0.37057820339924286,0
0.2553046232193803,-1.0009736161410374,0
-1.3647591330435094,-0.744646122368543,0
2.4795277089944836,2.2664770371466467,1
-0.6772252276283972,-1.8130104066861334,0
0.5444739530141489,2.251825376847289,1
-0.23714737346014148,1.0064107305873324,1
1.1836943717576327,1.5041384074077238,1
1.307187188216436,1.6377841932345334,1
-1.3435307773489606,-0.7580523671631125,0
0.45644566142037024,-0.5776247464807036,0
-0.33312122595549065,-0.42109979602356273,0
-0.0325008753832321,1.842825588105442,1
1.5101031713326893,0.33489417016966705,1
1.8060802821770894,-0.04695024070135889,1
1.495241567846033,1.1616055725353251,1
2.014007467515404,0.9345553129277171,1
2.249718649609507,0.8625977998575498,1
-2.1995558476975656,-0.925658785794374,0
-2.008076533332406,-1.3384659029105266,0
0.5271230402523414,1.8427684950602259,1
-0.8374723554600623,-1.184284253094515,0
-1.0327757631085457,-2.65011652341974,0
-2.7092954573999153,-0.9721326657480869,0
0.6555607204831172,1.8315364309028346,1
1.0052910989025279,2.0162775835556612,1
-3.2806962528736068,-2.213540752530296,0
2.2943234029200616,1.7250603122921704,1
0.1014104035991581,0.7003389758096629,1
1.344802039962877,0.37653347710668184,1
-1.587880994367404,-1.5338903020993417,0
-1.7304246198400937,-1.434134114911131,0
3.5428808379055337,2.7208171345974264,1
0.8140194350852787,-2.5452695473061167,0
-1.7452395617850862,-2.039474688023925,0
2.0597909285515903,1.2154121654562215,1
-2.0158024017458525,-1.9227957447354203,0
0.3365118016380091,0.7565112801275964,0
1.6528018685059522,2.362557472467725,1
1.2432658608212543,2.6248998662889678,1
-0.7136069082994916,2.283230625781428,1
-1.8074345509634886,-1.8249872979959374,0
1.5361701275038575,1.3638252159377542,1
0.862809909904413,1.7262225279584715,1
-0.741215083745639,-1.9489023389553108,0
-0.5237311863725742,-0.5900699048066411,0
-1.0399481595272324,-1.3481163245758536,0
1.2041486981463434,0.5304180499804301,1
0.21796016433041276,0.17344296673790516,0
-1.8878841735355012,-0.3060778900871367,0
-0.7644170804786423,1.4637356956207361,1
0.9116960686954563,0.27234377371159524,1
0.25327336553207735,-1.6144942723659224,0
2.3542343427621066,-0.7930648317203468,1
-0.5208039943361442,-1.9603770335964197,0
-1.0109305551440062,-1.359533819230685,0
0.8973015619169782,1.5149421262862826,1
-1.6904584905787663,-0.9184978133186982,0
1.5081542460921407,-0.3661950455958978,0
-0.4972610025778429,-0.976474375956736,0
1.4858416280309,0.733185554239167,1
-1.4194280988757242,-0.6315669211929222,0
1.465539924575702,0.8559963048878022,1
-1.377525847310077,-1.1124604975327883,0
-2.0167766178689917,-0.5831140725139047,0
0.8604583758820786,1.3692432860199593,1
-2.030826109737559,-3.8737241725082,0
-0.3455269937935168,-0.2739226579713506,0
1.9728990191432776,-0.6187685767562938,1
0.3348032942901624,2.6249352083435475,1
-0.0289657724386978,-2.0651466597189883,0
0.8401416866454227,0.1599632307781662,1
-1.7141503457599303,0.6502223882609235,0
-0.11574206083062177,-1.8355802660849427,0
-0.8708616151141754,1.1157501167772068,0
1.1887112891507563,0.26736043751212435,1
-0.2909533946177716,0.16444204439160326,1
0.04195965897017939,0.2567404462148508,0
-0.5481018870218406,-0.42381239484746347,0
2.1885887871282304,0.5782236011944557,1
-0.7144529720807415,-0.184641862028043,0
-1.1027148883073816,-0.12104943830513604,0
0.1825273950291344,1.3899789900707347,1
-2.86340047401266,-0.6544200100926639,0
-1.2398686435442503,-0.6091536096582795,0
-2.2231275585439914,-0.6266791003804917,0
-2.9319657312263274,0.721430038007774,0
-0.014904073299775167,0.38869359713558693,1
0.03884071186764093,2.7283340766158255,1
-0.8953453732898569,-1.739432125078756,0
-2.366636892400689,-0.45125199398893945,0
-1.7212566534033777,-2.0137976703735205,0
-0.3836063280325067,-1.0890677147546133,0
1.8038601729956996,3.34610935409998,1
-1.4072379258223506,1.8671896537817518,1
0.22207900251135781,-0.7618892529536296,1
1.805315816432469,1.5457085278050775,1
0.9308303280282876,2.470818962839043,1
2.1708143953406105,0.4166202676401537,1
-0.09806175999630584,0.7770446656316677,1
0.35748365830454454,1.5290021659907622,1
-2.3662474882173887,-2.7733665329620845,0
1.3909204312195962,1.4627496462309861,1
2.6651667342697296,0.9398473916336202,1
-1.3341790101067736,-1.08766923339861,0
-1.7715590371896726,-3.7299077692718625,0
0.3526433424428236,1.4024237912267992,1
0.10907813349464535,0.7891950013049679,1
-1.334640603269446,-1.2965585599816558,0
0.7081076593900832,-0.5480713313279244,1
1.616851618309986,1.3663731553210174,1
1.8766876597710338,3.1252066460131873,1
-1.2764349160958166,-1.385836065948327,0
0.7805517916010667,2.012462506737647,1
0.09008008659775602,-1.2102199187274132,0
-0.23071882027208002,-1.5898009495493284,0
1.2433452037465713,0.6726360054045886,1
0.823989086867045,0.7655117304004513,0
2.021701667287351,0.3517847492983648,1
-0.8227012533323208,-2.622408695894455,0
-0.7909260547815864,0.6772006923371381,1
-0.9980241626407992,1.3359327599297166,0
-1.1548621055827177,-0.5019407456672171,0
2.2246085663811153,-1.673068514476293,1
1.2866609747094895,1.1396806892061182,1
1.2272407851694995,-0.5437957120951697,1
-0.2336296853306623,-0.6114442711950259,1
-0.11894594336208564,3.3559873812987844,1
1.34464911345944,-1.4579388366664718,0
0.03623360260572417,-0.8873756752754355,0
0.7255030108823901,3.640389247628627,1
0.9493527528012924,1.4296234658383036,1
-1.119001402913458,1.1257575169394982,1
-0.11403738474535363,-1.0269434830561517,0
-3.3184413132227584,-0.41034600838131496,0
2.7511122284342266,-0.3672008047373978,1
1.3487191606934836,1.1673791565183265,1
1.1371406810637912,-0.34608579418120944,1
0.1654973822000818,1.643834074200224,1
-0.7637698880454974,-0.20117064921830008,0
-0.5187424433533327,-0.5560557960710029,0
-3.5100925541329158,-0.9949455324417791,0
0.6948453895781848,0.9776076382652351,1
-2.3225972538645654,-0.5401700841018953,0
-0.29378452422693613,-0.9349583007530107,0
1.3687501868747924,1.435034565373011,1
1.1933037004512979,0.7447257105293363,1
2.3883431780460826,0.7228104025995967,1
-2.288282937723818,0.37180917989921625,0
1.5421116782028705,1.0451650628557776,1
-0.150993851705991,1.828909103889143,0
-3.6411368832111606,-0.6932678790395989,0
1.9043974008853928,3.033169164131467,1
2.239349893507966,0.44817172916894743,1
2.186476379799149,1.5430836494079077,1
-0.5230429389802502,-2.0383889558229558,0
-2.0541742369742995,-0.6923591803767691,0
-0.4425022619814267,-2.184289641945364,0
1.1548714247942964,-0.263120124494167,1
-1.4883575270325804,-1.0477515362722776,0
0.11239766568835108,0.6440863334673033,1
1.7226184540549243,3.6494446014345976,1
1.0273435303106853,-0.8773891069476043,1
-2.198288374491693,-1.24934144112464,0
2.7149790087647485,2.6024608971647747,1
0.7461621287078609,2.2337479363807984,1
-2.414739850809808,-0.7431902571311372,0
-1.69564725193185,-1.254310066201569,0
0.97135329676318,1.0640321104534587,1
2.216839681360238,1.0826074625989037,1
0.633226771901404,-0.031296903795013487,1
-2.4461625995318514,-0.37707481501297313,0
-0.998155332708707,-0.40830919692056933,0
-0.7737726488263019,-1.0550465883421187,0
1.096544642666941,0.18433482452966066,1
-2.3587502962013716,1.075831925738481,0
-0.3490775085242701,-1.2031249606403045,0
-1.5087415246198868,-1.5925558835518439,0
1.8419084253344025,0.33148222412694994,1
-0.8735165569594154,-1.4820882660595127,0
1.9410427894217568,0.8384762836411797,1
0.7791999128855717,1.0924657199524235,1
0.8997225474581999,2.5477626318331743,1
-1.0597884387386065,-1.620710845720252,0
-3.534448181423852,-2.4692968219774203,0
0.42639815147907034,1.9235302762710558,1
-0.5862986803773909,1.8521743501569996,1
0.6989982557434467,1.1429463438154956,1
1.615969664790314,1.5999045454765835,1
0.15848204397779153,1.0477856944218567,1
0.0036069268346929917,0.6561807546650245,0
-2.221481467543448,-1.5371923686303064,0
-1.7033237295908403,-2.0823392490716266,0
-0.8208494616114639,0.1481027386621765,0
0.6420308938245777,-0.3780829281719842,1
1.9937301741996463,0.21488049976862633,1
0.17254184294761798,-1.1453907536974846,0
1.4469999216404443,0.9521585109820551,1
1.6962943740259342,-2.6807850414465624,0
-0.7470121147799169,0.24754093747663486,0
0.21962755904627418,0.505702110530142,1
-0.18255069564008097,-0.6582939937014995,0
-1.76497271230649,1.829710871969267,1
-0.6816528297538458,-1.200248863068487,0
-3.431012216314459,-1.9970123537696927,0
-1.9540924139517961,-1.4615625636543874,0
-0.2752497762533853,0.13209545173235115,0
-2.5410305752193088,-0.1571565610772636,0
-2.1557700323833213,-1.1684269252313235,0
-1.0343038264129278,0.3862131991807969,0
0.6395363244602561,1.6124084941848231,1
